  0.64375000000000004        1.4468229740202585     
  0.65000000000000002        1.4481040151951723     
  0.65625000000000000        1.4493107685411684     
  0.66250000000000009        1.4504430425790911     
  0.66875000000000007        1.4515006572976383     
  0.67500000000000004        1.4524834442010170     
  0.68125000000000002        1.4533912463536427     
  0.68750000000000000        1.4542239184218662     
  0.69375000000000009        1.4549813267127110     
  0.70000000000000007        1.4556633492096076     
  0.70625000000000004        1.4562698756051116     
  0.71250000000000002        1.4568008073305927     
  0.71875000000000000        1.4572560575828835     
  0.72500000000000009        1.4576355513478789     
  0.73125000000000007        1.4579392254210763     
  0.73750000000000004        1.4581670284250483     
  0.74375000000000002        1.4583189208238425     
  0.75000000000000000        1.4583948749343021     
  0.75625000000000009        1.4583948749343021     
  0.76250000000000007        1.4583189168678992     
  0.76875000000000004        1.4581670086473921     
  0.77500000000000002        1.4579391700522910     
  0.78125000000000000        1.4576354327251968     
  0.78750000000000009        1.4572558401645912     
  0.79375000000000007        1.4568004477145398     
  0.80000000000000004        1.4562693225513106     
  0.80625000000000002        1.4556625436669142     
  0.81250000000000000        1.4549802018495703     
  0.81875000000000009        1.4542223996611070     
  0.82500000000000007        1.4533892514113012     
  0.83125000000000004        1.4524808831291691     
  0.83750000000000002        1.4514974325312171     
  0.84375000000000000        1.4504390489866630     
  0.85000000000000009        1.4493058934796421     
  0.85625000000000007        1.4480981385684091     
  0.86250000000000004        1.4468159683415516     
  0.86875000000000002        1.4454595783712314     
  0.87500000000000000        1.4440291756634682     
  0.88125000000000009        1.4425249786054855     
  0.88750000000000007        1.4409472169101356     
  0.89375000000000004        1.4392961315574260     
  0.90000000000000002        1.4375719747331646     
  0.90625000000000000        1.4357750097647481     
  0.91250000000000009        1.4339055110541170     
  0.91875000000000007        1.4319637640078979     
  0.92500000000000004        1.4299500649647618     
  0.93125000000000002        1.4278647211200215     
  0.93750000000000000        1.4257080504474964     
  0.94375000000000009        1.4234803816186721     
  0.95000000000000007        1.4211820539191835     
  0.95625000000000004        1.4188134171626516     
  0.96250000000000002        1.4163748316019034     
  0.96875000000000000        1.4138666678376084     
  0.97500000000000009        1.4112893067243628     
  0.98125000000000007        1.4086431392742547     
  0.98750000000000004        1.4059285665579448     
  0.99375000000000002        1.4031459996032989     
   1.0000000000000000        1.4002958592916046     
   1.0062500000000001        1.3973785762514137     
   1.0125000000000000        1.3943945907500435     
   1.0187500000000000        1.3913443525827778     
   1.0250000000000001        1.3882283209598059     
   1.0312500000000000        1.3850469643909396     
   1.0375000000000001        1.3818007605681484     
   1.0437500000000000        1.3784901962459539     
   1.0500000000000000        1.3751157671197269     
   1.0562500000000001        1.3716779777019277     
   1.0625000000000000        1.3681773411963343     
   1.0687500000000001        1.3646143793703021     
   1.0750000000000000        1.3609896224250997     
   1.0812500000000000        1.3573036088643651     
   1.0875000000000001        1.3535568853607292     
   1.0937500000000000        1.3497500066206520     
   1.1000000000000001        1.3458835352475200     
   1.1062500000000000        1.3419580416030481     
   1.1125000000000000        1.3379741036670389     
   1.1187500000000001        1.3339323068955449     
   1.1250000000000000        1.3298332440774805     
   1.1312500000000001        1.3256775151897384     
   1.1375000000000000        1.3214657272508543     
   1.1437500000000000        1.3171984941732735     
   1.1500000000000001        1.3128764366142676     
   1.1562500000000000        1.3085001818255533     
   1.1625000000000001        1.3040703635016646     
   1.1687500000000000        1.2995876216271276     
   1.1750000000000000        1.2950526023224913     
   1.1812500000000001        1.2904659576892659     
   1.1875000000000000        1.2858283456538200     
   1.1937500000000001        1.2811404298102904     
   1.2000000000000002        1.2764028792625544     
   1.2062500000000000        1.2716163684653197     
   1.2125000000000001        1.2667815770643838     
   1.2187500000000000        1.2618991897361147     
   1.2250000000000001        1.2569698960262079     
   1.2312500000000002        1.2519943901877708     
   1.2375000000000000        1.2469733710187887     
   1.2437500000000001        1.2419075416990248     
   1.2500000000000000        1.2367976096264091     
   1.2562500000000001        1.2316442862529657     
   1.2625000000000002        1.2264482869203361     
   1.2687500000000000        1.2212103306949471     
   1.2750000000000001        1.2159311402028805     
   1.2812500000000000        1.2106114414644928     
   1.2875000000000001        1.2052519637288428     
   1.2937500000000002        1.1998534393079741     
   1.3000000000000000        1.1944166034111099     
   1.3062500000000001        1.1889421939788090     
   1.3125000000000000        1.1834309515171364     
   1.3187500000000001        1.1778836189318997     
   1.3250000000000002        1.1723009413630037     
   1.3312500000000000        1.1666836660189726     
   1.3375000000000001        1.1610325420116931     
   1.3437500000000000        1.1553483201914276     
   1.3500000000000001        1.1496317529821471     
   1.3562500000000002        1.1438835942172365     
   1.3625000000000000        1.1381045989756182     
   1.3687500000000001        1.1322955234183469     
   1.3750000000000000        1.1264571246257211     
   1.3812500000000001        1.1205901604349622     
   1.3875000000000002        1.1146953892785074     
   1.3937500000000000        1.1087735700229653     
   1.4000000000000001        1.1028254618087796     
   1.4062500000000000        1.0968518238906486     
   1.4125000000000001        1.0908534154787466     
   1.4187500000000002        1.0848309955807911     
   1.4250000000000000        1.0787853228450024     
   1.4312500000000001        1.0727171554039991     
   1.4375000000000000        1.0666272507196743     
   1.4437500000000001        1.0605163654290928     
   1.4500000000000002        1.0543852551914559     
   1.4562500000000000        1.0482346745361724     
   1.4625000000000001        1.0420653767120793     
   1.4687500000000000        1.0358781135378514     
   1.4750000000000001        1.0296736352536404     
   1.4812500000000002        1.0234526903739829     
   1.4875000000000000        1.0172160255420164     
   1.4937500000000001        1.0109643853850394     
   1.5000000000000000        1.0046985123714551     
   1.5062500000000001       0.99841914666913356     
   1.5125000000000002       0.99212702600522917     
   1.5187500000000000       0.98582288552748765     
   1.5250000000000001       0.97950745766707714     
   1.5312500000000000       0.97318147200297722     
   1.5375000000000001       0.96684565512795784     
   1.5437500000000002       0.96050073051618057     
   1.5500000000000000       0.95414741839245376     
   1.5562500000000001       0.94778643560317077     
   1.5625000000000000       0.94141849548896195     
   1.5687500000000001       0.93504430775908876     
   1.5750000000000002       0.92866457836760752     
   1.5812500000000000       0.92228000939133026     
   1.5875000000000001       0.91589129890960908     
   1.5937500000000000       0.90949914088596906     
   1.6000000000000001       0.90310422505161458     
   1.6062500000000002       0.89670723679083231     
   1.6125000000000000       0.89030885702831442     
   1.6187500000000001       0.88390976211842343     
   1.6250000000000000       0.87751062373642030     
   1.6312500000000001       0.87111210877167555     
   1.6375000000000002       0.86471487922288359     
   1.6437500000000000       0.85831959209529773     
   1.6500000000000001       0.85192689930000465     
   1.6562500000000000       0.84553744755525462     
   1.6625000000000001       0.83915187828986337     
   1.6687500000000002       0.83277082754870091     
   1.6750000000000000       0.82639492590028119     
   1.6812500000000001       0.82002479834646647     
   1.6875000000000000       0.81366106423429863     
   1.6937500000000001       0.80730433716996819     
   1.7000000000000002       0.80095522493493354     
   1.7062500000000000       0.79461432940419863     
   1.7125000000000001       0.78828224646675893     
   1.7187500000000000       0.78195956594822347     
   1.7250000000000001       0.77564687153562062     
   1.7312500000000002       0.76934474070439374     
   1.7375000000000000       0.76305374464759224     
   1.7437500000000001       0.75677444820726314     
   1.7500000000000000       0.75050740980804675     
   1.7562500000000001       0.74425318139297969     
   1.7625000000000002       0.73801230836150733     
   1.7687500000000000       0.73178532950970709     
   1.7750000000000001       0.72557277697272360     
   1.7812500000000000       0.71937517616941493     
   1.7875000000000001       0.71319304574920905     
   1.7937500000000002       0.70702689754116899     
   1.8000000000000000       0.70087723650526401     
   1.8062500000000001       0.69474456068584300     
   1.8125000000000000       0.68862936116730611     
   1.8187500000000001       0.68253212203197056     
   1.8250000000000002       0.67645332032012329     
   1.8312500000000000       0.67039342599225549     
   1.8375000000000001       0.66435290189347107     
   1.8437500000000000       0.65833220372006152     
   1.8500000000000001       0.65233177998823799     
   1.8562500000000002       0.64635207200501243     
   1.8625000000000000       0.64039351384121623     
   1.8687500000000001       0.63445653230664667     
   1.8750000000000000       0.62854154692732944     
   1.8812500000000001       0.62264896992488572     
   1.8875000000000002       0.61677920619798965     
   1.8937500000000000       0.61093265330590452     
   1.9000000000000001       0.60510970145408260     
   1.9062500000000000       0.59931073348181430     
   1.9125000000000001       0.59353612485191143     
   1.9187500000000002       0.58778624364240850     
   1.9250000000000000       0.58206145054026626     
   1.9312500000000001       0.57636209883705947     
   1.9375000000000000       0.57068853442663214     
   1.9437500000000001       0.56504109580470196     
   1.9500000000000002       0.55942011407039482     
   1.9562500000000000       0.55382591292969086     
   1.9625000000000001       0.54825880870076216     
   1.9687500000000000       0.54271911032118159     
   1.9750000000000001       0.53720711935698207     
   1.9812500000000002       0.53172313001354621     
   1.9875000000000000       0.52626742914830305     
   1.9937500000000001       0.52084029628521122     
   2.0000000000000000       0.51544200363100512     
