  0.27187500000000003       0.51958859421831938        2.0222663611282168     
  0.27500000000000002       0.51482591377824416        2.0316219429611633     
  0.27812500000000001       0.51015204392107705        2.0410510437820553     
  0.28125000000000000       0.50556570232704046        2.0505537179252786     
  0.28437499999999999       0.50106563223561318        2.0601300235668045     
  0.28750000000000003       0.49665060213598095        2.0697800226117655     
  0.29062500000000002       0.49231940546202357        2.0795037805827166     
  0.29375000000000001       0.48807086029195895        2.0893013665085070     
  0.29687500000000000       0.48390380905275671        2.0991728528136822     
  0.30000000000000004       0.47981711822942930        2.1091183152083404     
  0.30312500000000003       0.47580967807930324        2.1191378325783670     
  0.30625000000000002       0.47188040235136769        2.1292314868759670     
  0.30937500000000001       0.46802822801079391        2.1393993630104222     
  0.31250000000000000       0.46425211496871399        2.1496415487389959     
  0.31562500000000004       0.46055104581734424        2.1599581345579062     
  0.31875000000000003       0.45692402557053446        2.1703492135932922     
  0.32187500000000002       0.45337008140982155        2.1808148814920973     
  0.32500000000000001       0.44988826243606239        2.1913552363127922     
  0.32812500000000000       0.44647763942671936        2.2019703784158566     
  0.33125000000000004       0.44313730459886791        2.2126604103539473     
  0.33437500000000003       0.43986637137799545        2.2234254367616693     
  0.33750000000000002       0.43666397417265707        2.2342655642448737     
  0.34062500000000001       0.43352926815505372        2.2451809012694031     
  0.34375000000000000       0.43046142904759621        2.2561715580492026     
  0.34687500000000004       0.42745965291551757        2.2672376464337152     
  0.35000000000000003       0.42452315596559570        2.2783792797944837     
  0.35312500000000002       0.42165117435104749        2.2895965729108712     
  0.35625000000000001       0.41884296398265553        2.3008896418548201     
  0.35937500000000000       0.41609780034618832        2.3122586038745645     
  0.36250000000000004       0.41341497832617446        2.3237035772772061     
  0.36562500000000003       0.41079381203609311        2.3352246813100748     
  0.36875000000000002       0.40823363465504175        2.3468220360407748     
  0.37187500000000001       0.40573379827094502        2.3584957622358376     
  0.37500000000000000       0.40329367373036729        2.3702459812378809     
  0.37812500000000004       0.40091265049499508        2.3820728148411860     
  0.38125000000000003       0.39859013650485509        2.3939763851655997     
  0.38437500000000002       0.39632555804833625        2.4059568145286581     
  0.38750000000000001       0.39411835963908554        2.4180142253158428     
  0.39062500000000000       0.39196800389984987        2.4301487398488621     
  0.39375000000000004       0.38987397145333808        2.4423604802518604     
  0.39687500000000003       0.38783576082017990        2.4546495683154457     
  0.40000000000000002       0.38585288832406123        2.4670161253584344     
  0.40312500000000001       0.38392488800411811        2.4794602720872008     
  0.40625000000000000       0.38205131153467486        2.4919821284525216     
  0.40937500000000004       0.38023172815241452        2.5045818135037989     
  0.41250000000000003       0.37846572459107464        2.5172594452405486     
  0.41562500000000002       0.37675290502376341        2.5300151404610309     
  0.41875000000000001       0.37509289101299631        2.5428490146079037     
  0.42187500000000000       0.37348532146855729        2.5557611816107690     
  0.42500000000000004       0.37192985261329248        2.5687517537254902     
  0.42812500000000003       0.37042615795694916        2.5818208413701393     
  0.43125000000000002       0.36897392827817793        2.5949685529574467     
  0.43437500000000001       0.36757287161482027        2.6081949947236085     
  0.43750000000000000       0.36622271326260930        2.6215002705533124     
  0.44062500000000004       0.36492319578241744        2.6348844818008308     
  0.44375000000000003       0.36367407901618937        2.6483477271070353     
  0.44687500000000002       0.36247514011170534        2.6618901022121721     
  0.45000000000000001       0.36132617355632601        2.6755116997642441     
  0.45312500000000000       0.36022699121987617        2.6892126091228299     
  0.45625000000000004       0.35917742240683154        2.7029929161581761     
  0.45937500000000003       0.35817731391797958        2.7168527030453844     
  0.46250000000000002       0.35722653012173261        2.7307920480535195     
  0.46562500000000001       0.35632495303527928        2.7448110253294473     
  0.46875000000000000       0.35547248241576734        2.7589097046762214     
  0.47187500000000004       0.35466903586171961        2.7730881513258159     
  0.47500000000000003       0.35391454892489266        2.7873464257060077     
  0.47812500000000002       0.35320897523279710        2.8016845832011978     
  0.48125000000000001       0.35255228662210614        2.8161026739069617     
  0.48437500000000000       0.35194447328318934        2.8306007423781034     
  0.48750000000000004       0.35138554391601778        2.8451788273699941     
  0.49062500000000003       0.35087552589769611        2.8598369615729511     
  0.49375000000000002       0.35041446546188820        2.8745751713394272     
  0.49687500000000001       0.35000242789041247        2.8893934764037521     
  0.50000000000000000       0.34963949771729491        2.9042918895941754     
  0.50312500000000004       0.34932577894557837        2.9192704165369450     
  0.50624999999999998       0.34906139527719854        2.9343290553521459     
  0.50937500000000002       0.34884649035624898        2.9494677963410232     
  0.51250000000000007       0.34868122802597024        2.9646866216644909     
  0.51562500000000000       0.34856579259980991        2.9799855050125372     
  0.51875000000000004       0.34850038914691500        2.9953644112642075     
  0.52187499999999998       0.34848524379243051        3.0108232961378514     
  0.52500000000000002       0.34852060403299212        3.0263621058313053     
  0.52812500000000007       0.34860673906781625        3.0419807766516671     
  0.53125000000000000       0.34874394014580445        3.0576792346343167     
  0.53437500000000004       0.34893252092909477        3.0734573951508173     
  0.53749999999999998       0.34917281787350907        3.0893151625053283     
  0.54062500000000002       0.34946519062636044        3.1052524295191386     
  0.54375000000000007       0.34981002244210224        3.1212690771029306     
  0.54687500000000000       0.35020772061631700        3.1373649738163576     
  0.55000000000000004       0.35065871693856149        3.1535399754145170     
  0.55312499999999998       0.35116346816460181        3.1697939243808788     
  0.55625000000000002       0.35172245650859119        3.1861266494462197     
  0.55937500000000007       0.35233619015576245        3.2025379650931001     
  0.56250000000000000       0.35300520379622624        3.2190276710454002     
  0.56562500000000004       0.35373005918048617        3.2355955517424242     
  0.56874999999999998       0.35451134569730341        3.2522413757970581     
  0.57187500000000002       0.35534968097456299        3.2689648954374575     
  0.57500000000000007       0.35624571150381668        3.2857658459317207     
  0.57812500000000000       0.35720011328919887        3.3026439449949851     
  0.58125000000000004       0.35821359252143481        3.3195988921783721     
  0.58437499999999998       0.35928688627768246        3.3366303682391827     
  0.58750000000000002       0.36042076324797462        3.3537380344917267     
  0.59062500000000007       0.36161602448904973        3.3709215321381585     
  0.59375000000000000       0.36287350420638587        3.3881804815786585     
  0.59687500000000004       0.36419407056527620        3.4055144817002936     
  0.60000000000000009       0.36557862653180995        3.4229231091438597     
  0.60312500000000002       0.36702811074464786        3.4404059175479937     
  0.60625000000000007       0.36854349841850792        3.4579624367698174     
  0.60937500000000000       0.37012580228030240        3.4755921720813570     
  0.61250000000000004       0.37177607353889469        3.4932946033409569     
  0.61562500000000009       0.37349540288946997        3.5110691841388855     
  0.61875000000000002       0.37528492155354198        3.5289153409163072     
  0.62187500000000007       0.37714580235564427        3.5468324720567690     
  0.62500000000000000       0.37907926083778148        3.5648199469493274     
  0.62812500000000004       0.38108655641274386        3.5828771050224191     
  0.63125000000000009       0.38316899355741407        3.6010032547475497     
  0.63437500000000002       0.38532792304722358        3.6191976726118513     
  0.63750000000000007       0.38756474323294104        3.6374596020585352     
  0.64062500000000000       0.38988090136100217        3.6557882523942387     
  0.64375000000000004       0.39227789493861553        3.6741827976622390     
  0.64687500000000009       0.39475727314490400        3.6926423754804825     
  0.65000000000000002       0.39732063828936603        3.7111660858433480     
  0.65312500000000007       0.39996964731896317        3.7297529898860402     
  0.65625000000000000       0.40270601337516326        3.7484021086104793     
  0.65937500000000004       0.40553150740228910        3.7671124215715275     
  0.66250000000000009       0.40844795980854148        3.7858828655223689     
  0.66562500000000002       0.41145726218108308        3.8047123330178314     
  0.66875000000000007       0.41456136905658497        3.8235996709744113     
  0.67187500000000000       0.41776229974865098        3.8425436791857406     
  0.67500000000000004       0.42106214023354466        3.8615431087922101     
  0.67812500000000009       0.42446304509565258        3.8805966607034361     
  0.68125000000000002       0.42796723953412047        3.8997029839722384     
  0.68437500000000007       0.43157702143210058        3.9188606741187724     
  0.68750000000000000       0.43529476349004376        3.9380682714034410     
  0.69062500000000004       0.43912291542446319        3.9573242590471867     
  0.69375000000000009       0.44306400623358222        3.9766270613977541     
  0.69687500000000002       0.44712064653126055        3.9959750420404907     
  0.70000000000000007       0.45129553095056812        4.0153665018522444     
  0.70312500000000000       0.45559144061834467        4.0347996769969008     
  0.70625000000000004       0.46001124570204233        4.0542727368611020     
  0.70937500000000009       0.46455790803010338        4.0737837819286735     
  0.71250000000000002       0.46923448378706684        4.0933308415922909     
  0.71562500000000007       0.47404412628453280        4.1129118719009172     
  0.71875000000000000       0.47899008880903549        4.1325247532415466     
  0.72187500000000004       0.48407572754778799        4.1521672879538043     
  0.72500000000000009       0.48930450459315988        4.1718371978759645     
  0.72812500000000002       0.49467999102663363        4.1915321218209707     
  0.73125000000000007       0.50020587008285555        4.2112496129810699     
  0.73437500000000000       0.50588594039424983        4.2309871362597100     
  0.73750000000000004       0.51172411931649953        4.2507420655293870     
  0.74062500000000009       0.51772444633501635        4.2705116808141810     
  0.74375000000000002       0.52389108655231342        4.2902931653957799     
  0.74687500000000007       0.53022833425597171        4.3100836028418561     
  0.75000000000000000       0.53674061656663641        4.3298799739557463     
  0.75312500000000004       0.54343249716520481        4.3496791536464681     
  0.75625000000000009       0.55030868009806033        4.3694779077182160     
  0.75937500000000002       0.55737401365887151        4.3892728895785984     
  0.76250000000000007       0.56463349434510790        4.4090606368650009     
  0.76562500000000000       0.57209227088701942        4.4288375679886176     
  0.76875000000000004       0.57975564834638782        4.4485999785958574     
  0.77187500000000009       0.58762909228187599        4.4683440379470047     
  0.77500000000000002       0.59571823297727877        4.4880657852122301     
  0.77812500000000007       0.60402886972840919        4.5077611256852679     
  0.78125000000000000       0.61256697518373515        4.5274258269153220     
  0.78437500000000004       0.62133869973321354        4.5470555147580356     
  0.78750000000000009       0.63035037593904031        4.5666456693466655     
  0.79062500000000002       0.63960852300125226        4.5861916209849163     
  0.79375000000000007       0.64911985125026905        4.6056885459632628     
  0.79687500000000000       0.65889126665754971        4.6251314623009687     
  0.80000000000000004       0.66892987535455462        4.6445152254164332     
  0.80312500000000009       0.67924298814914663        4.6638345237289727     
  0.80625000000000002       0.68983812502742836        4.6830838741956198     
  0.80937500000000007       0.70072301962779404        4.7022576177870885     
  0.81250000000000000       0.71190562367267074        4.7213499149076217     
  0.81562500000000004       0.72339411134202580        4.7403547407640776     
  0.81875000000000009       0.73519688357122814        4.7592658806902879     
  0.82187500000000002       0.74732257225425969        4.7780769254334450     
  0.82500000000000007       0.75978004433158031        4.7967812664100800     
  0.82812500000000000       0.77257840574014780        4.8153720909400120     
  0.83125000000000004       0.78572700520118144        4.8338423774675618     
  0.83437500000000009       0.79923543781923079        4.8521848907802898     
  0.83750000000000002       0.81311354846396466        4.8703921772365337     
  0.84062500000000007       0.82737143490382759        4.8884565600141245     
  0.84375000000000000       0.84201945065831918        4.9063701343938257     
  0.84687500000000004       0.85706820753313528        4.9241247630922604     
  0.85000000000000009       0.87252857779976278        4.9417120716604215     
  0.85312500000000002       0.88841169597834868        4.9591234439652307     
  0.85625000000000007       0.90472896017976201        4.9763500177730791     
  0.85937500000000000       0.92149203295974103        4.9933826804558157     
  0.86250000000000004       0.93871284163486568        5.0102120648412924     
  0.86562500000000009       0.95640357800682685        5.0268285452322363     
  0.86875000000000002       0.97457669743807518        5.0432222336190407     
  0.87187500000000007       0.99324491721844232        5.0593829761138887     
  0.87500000000000000        1.0124212141587359        5.0753003496355795     
  0.87812500000000004        1.0321188213436305        5.0909636588764320     
  0.88125000000000009        1.0523512239724298        5.1063619335847132     
  0.88437500000000002        1.0731321542124623        5.1214839261981986     
  0.88750000000000007        1.0944755849860390        5.1363181098666697     
  0.89062500000000000        1.1163957226080321        5.1508526769034280     
  0.89375000000000004        1.1389069981872979        5.1650755377082023     
  0.89687500000000009        1.1620240577013603        5.1789743202061853     
  0.90000000000000002        1.1857617506500453        5.1925363698502958     
  0.90312500000000007        1.2101351171901475        5.2057487502361486     
  0.90625000000000000        1.2351593736497635        5.2185982443815950     
  0.90937500000000004        1.2608498963176775        5.2310713567250424     
  0.91250000000000009        1.2872222034002161        5.2431543158990825     
  0.91562500000000002        1.3142919350353253        5.2548330783382049     
  0.91875000000000007        1.3420748312513637        5.2660933327815167     
  0.92187500000000000        1.3705867077562943        5.2769205057334432     
  0.92500000000000004        1.3998434294416944        5.2872997679472622     
  0.92812500000000009        1.4298608814853615        5.2972160419980279     
  0.93125000000000002        1.4606549379363640        5.3066540110129230     
  0.93437500000000007        1.4922414276672711        5.3155981286282978     
  0.93750000000000000        1.5246360975800957        5.3240326302435692     
  0.94062500000000004        1.5578545729553146        5.3319415456427048     
  0.94375000000000009        1.5919123148372893        5.3393087130541907     
  0.94687500000000002        1.6268245743546375        5.3461177947200635     
  0.95000000000000007        1.6626063438807122        5.3523522940437980     
  0.95312500000000000        1.6992723049474581        5.3579955743854413     
  0.95625000000000004        1.7368367728356628        5.3630308795703998     
  0.95937500000000009        1.7753136377761385        5.3674413561755552     
  0.96250000000000002        1.8147163027097670        5.3712100776529583     
  0.96562500000000007        1.8550576175697655        5.3743200703470526     
  0.96875000000000000        1.8963498100670726        5.3767543414562358     
  0.97187500000000004        1.9386044129795410        5.3784959089834690     
  0.97500000000000009        1.9818321879677516        5.3795278337135288     
  0.97812500000000002        2.0260430459648013        5.3798332532463577     
  0.98125000000000007        2.0712459642144472        5.3793954181066788     
  0.98437500000000000        2.1174489000615453        5.3781977299396360     
  0.98750000000000004        2.1646587016308221        5.3762237817905891     
  0.99062500000000009        2.2128810155646512        5.3734574004543818     
  0.99375000000000002        2.2621201920276226        5.3698826908653130     
  0.99687500000000007        2.3123791872252148        5.3654840824837651     
   1.0000000000000000        2.3636594637256647        5.3602463776189024     
   1.0031250000000000        2.4159608889180069        5.3541548016091456     
   1.0062500000000001        2.4692816319850026        5.3471950547632643     
   1.0093750000000001        2.5236180598169993        5.3393533659450094     
   1.0125000000000000        2.5789646323413042        5.3306165476632801     
   1.0156250000000000        2.6353137977910510        5.3209720525080604     
   1.0187500000000000        2.6926558884872565        5.3104080307498762     
   1.0218750000000001        2.7509790177573210        5.2989133888974731     
   1.0250000000000001        2.8102689786619930        5.2864778489850499     
   1.0281250000000000        2.8705091452501224        5.2730920083368735     
   1.0312500000000000        2.9316803771056783        5.2587473995337408     
   1.0343750000000000        2.9937609279936614        5.2434365502827998     
   1.0375000000000001        3.0567263594499385        5.2271530428700341     
   1.0406250000000001        3.1205494601937196        5.2098915728535351     
   1.0437500000000000        3.1852001722695453        5.1916480066359449     
   1.0468750000000000        3.2506455248472736        5.1724194375364831     
   1.0500000000000000        3.3168495766227664        5.1522042399671450     
   1.0531250000000001        3.3837733677678359        5.1310021213044115     
   1.0562500000000001        3.4513748823746480        5.1088141710374702     
   1.0593750000000000        3.5196090223263456        5.0856429067669593     
   1.0625000000000000        3.5884275935014198        5.0614923166249186     
   1.0656250000000000        3.6577793051836203        5.0363678976873487     
   1.0687500000000001        3.7276097835014426        5.0102766899558571     
   1.0718750000000001        3.7978615996610459        4.9832273054945544     
   1.0750000000000000        3.8684743136635804        4.9552299523228953     
   1.0781250000000000        3.9393845341123317        4.9262964526847339     
   1.0812500000000000        4.0105259946169101        4.8964402553385176     
   1.0843750000000001        4.0818296471913449        4.8656764415433713     
   1.0875000000000001        4.1532237729209527        4.8340217244507295     
   1.0906250000000000        4.2246341100400988        4.8014944416510303     
   1.0937500000000000        4.2959839994205353        4.7681145406695782     
   1.0968750000000000        4.3671945473192162        4.7339035572546351     
   1.1000000000000001        4.4381848050769026        4.6988845863537971     
   1.1031250000000001        4.5088719652962910        4.6630822457311165     
   1.1062500000000000        4.5791715738627818        4.6265226322367861     
   1.1093750000000000        4.6489977570044987        4.5892332708027297     
   1.1125000000000000        4.7182634624231126        4.5512430563004580     
   1.1156250000000001        4.7868807133657381        4.5125821884612440     
   1.1187500000000001        4.8547608743531665        4.4732821001221801     
   1.1218750000000000        4.9218149271333980        4.4333753791241390     
   1.1250000000000000        4.9879537552942610        4.3928956842481686     
   1.1281250000000000        5.0530884358471875        4.3518776556345271     
   1.1312500000000001        5.1171305359881281        4.3103568201825286     
   1.1343750000000001        5.1799924131530934        4.2683694924787918     
   1.1375000000000000        5.2415875164166712        4.2259526718456151     
   1.1406250000000000        5.3018306872335179        4.1831439361392952     
   1.1437500000000000        5.3606384574963704        4.1399813329597341     
   1.1468750000000001        5.4179293428803570        4.0965032689570418     
   1.1500000000000001        5.4736241294626691        4.0527483979377497     
   1.1531250000000000        5.5276461516489679        4.0087555084823814     
   1.1562500000000000        5.5799215595028802        3.9645634117873829     
   1.1593750000000000        5.6303795736616937        3.9202108304377767     
   1.1625000000000001        5.6789527261288102        3.8757362888025622     
   1.1656250000000001        5.7255770853600465        3.8311780057230416     
   1.1687500000000000        5.7701924642046380        3.7865737901353631     
   1.1718750000000000        5.8127426094206998        3.7419609402331031     
   1.1750000000000000        5.8531753716565014        3.6973761467343071     
   1.1781250000000001        5.8914428549706823        3.6528554007707235     
   1.1812500000000001        5.9275015451538042        3.6084339068658164     
   1.1843750000000000        5.9613124163075959        3.5641460014133135     
   1.1875000000000000        5.9928410153341787        3.5200250770104020     
   1.1906250000000000        6.0220575241827126        3.4761035129401145     
   1.1937500000000001        6.0489367998926262        3.4324126120368059     
   1.1968750000000001        6.0734583926584431        3.3889825441077703     
   1.2000000000000002        6.0956065423188397        3.3458422960238057     
   1.2031250000000000        6.1153701538399643        3.3030196285326738     
   1.2062500000000000        6.1327427525183058        3.2605410397926398     
   1.2093750000000001        6.1477224197700737        3.2184317355692289     
   1.2125000000000001        6.1603117105008387        3.1767156059876038     
   1.2156250000000002        6.1705175531601544        3.1354152086859757     
   1.2187500000000000        6.1783511336804198        3.0945517581726314     
   1.2218750000000000        6.1838277645769573        3.0541451211507771     
   1.2250000000000001        6.1869667405471622        3.0142138175416586     
   1.2281250000000001        6.1877911819507849        2.9747750269074569     
   1.2312500000000002        6.1863278675814071        2.9358445999512992     
   1.2343750000000000        6.1826070581516213        2.8974370747523475     
   1.2375000000000000        6.1766623119121764        2.8595656973791934     
   1.2406250000000001        6.1685302938093862        2.8222424465145668     
   1.2437500000000001        6.1582505795566203        2.7854780617184085     
   1.2468750000000002        6.1458654559558372        2.7492820749543996     
   1.2500000000000000        6.1314197187552750        2.7136628450067994     
   1.2531250000000000        6.1149604692708603        2.6786275944195661     
   1.2562500000000001        6.0965369109329961        2.6441824485978955     
   1.2593750000000001        6.0762001468484890        2.6103324767231380     
   1.2625000000000002        6.0540029793907673        2.5770817341451933     
   1.2656250000000000        6.0299997127514819        2.5444333059315740     
   1.2687500000000000        6.0042459593042468        2.5123893512690127     
   1.2718750000000001        5.9767984505477774        2.4809511484314566     
   1.2750000000000001        5.9477148533120259        2.4501191400471849     
   1.2781250000000002        5.9170535918280258        2.4198929784173462     
   1.2812500000000000        5.8848736761808356        2.3902715706581303     
   1.2843750000000000        5.8512345375859631        2.3612531234588392     
   1.2875000000000001        5.8161958708535311        2.3328351872680662     
   1.2906250000000001        5.7798174843317476        2.3050146997398344     
   1.2937500000000002        5.7421591575523987        2.2777880282907148     
   1.2968750000000000        5.7032805067363572        2.2511510116374920     
   1.3000000000000000        5.6632408582568212        2.2250990002027513     
   1.3031250000000001        5.6220991301022352        2.1996268952927229     
   1.3062500000000001        5.5799137213297474        2.1747291869677565     
   1.3093750000000002        5.5367424094536393        2.1503999905408748     
   1.3125000000000000        5.4926422556713463        2.1266330816538916     
   1.3156250000000000        5.4476695177924714        2.1034219298936012     
   1.3187500000000001        5.4018795707033478        2.0807597309225061     
   1.3218750000000001        5.3553268341711835        2.0586394371094827     
   1.3250000000000002        5.3080647077673264        2.0370537866556813     
   1.3281250000000000        5.2601455126685970        2.0159953312198704     
   1.3312500000000000        5.2116204400786401        1.9954564620553787     
   1.3343750000000001        5.1625395059976924        1.9754294346778036     
   1.3375000000000001        5.1129515120587090        1.9559063920888060     
   1.3406250000000002        5.0629040121402680        1.9368793865866243     
   1.3437500000000000        5.0124432844617717        1.9183404001984745     
   1.3468750000000000        4.9616143088639708        1.9002813637738194     
   1.3500000000000001        4.9104607489774939        1.8826941747806316     
   1.3531250000000001        4.8590249389836471        1.8655707138492954     
   1.3562500000000002        4.8073478746750249        1.8489028601107558     
   1.3593750000000000        4.7554692085282335        1.8326825053769666     
   1.3625000000000000        4.7034272485070820        1.8169015672126709     
   1.3656250000000001        4.6512589603217265        1.8015520009481147     
   1.3687500000000001        4.5989999728773228        1.7866258106824922     
   1.3718750000000002        4.5466845866545613        1.7721150593277868     
   1.3750000000000000        4.4943457847738779        1.7580118777422602     
   1.3781250000000000        4.4420152465050498        1.7443084730021701     
   1.3812500000000001        4.3897233629941290        1.7309971358594225     
   1.3843750000000001        4.3374992549901510        1.7180702474318001     
   1.3875000000000002        4.2853707923647049        1.7055202851711984     
   1.3906250000000000        4.2333646152281181        1.6933398281539616     
   1.3937500000000000        4.1815061564566722        1.6815215617359756     
   1.3968750000000001        4.1298196654558312        1.6700582816136578     
   1.4000000000000001        4.0783282329948749        1.6589428973304137     
   1.4031250000000002        4.0270538169585404        1.6481684352665134     
   1.4062500000000000        3.9760172688712432        1.6377280411487085     
   1.4093750000000000        3.9252383610591326        1.6276149821142569     
   1.4125000000000001        3.8747358143246204        1.6178226483623790     
   1.4156250000000001        3.8245273260170705        1.6083445544245338     
   1.4187500000000002        3.7746295983920346        1.5991743400832892     
   1.4218750000000000        3.7250583671597659        1.5903057709679740     
   1.4250000000000000        3.6758284301317103        1.5817327388537528     
   1.4281250000000001        3.6269536758812753        1.5734492616892490     
   1.4312500000000001        3.5784471123423942        1.5654494833763803     
   1.4343750000000002        3.5303208952762590        1.5577276733246512     
   1.4375000000000000        3.4825863565430653        1.5502782258007801     
   1.4406250000000000        3.4352540321217253        1.5430956590932239     
   1.4437500000000001        3.3883336898262661        1.5361746145099018     
   1.4468750000000001        3.3418343566730253        1.5295098552262143     
   1.4500000000000002        3.2957643458578305        1.5230962649993001     
   1.4531250000000000        3.2501312833070846        1.5169288467633772     
   1.4562500000000000        3.2049421337711035        1.5110027211199715     
   1.4593750000000001        3.1602032264321678        1.5053131247358458     
   1.4625000000000001        3.1159202800035839        1.4998554086605045     
   1.4656250000000002        3.0720984272995926        1.4946250365742628     
   1.4687500000000000        3.0287422392592513        1.4896175829770320     
   1.4718750000000000        2.9858557484104518        1.4848287313271828     
   1.4750000000000001        2.9434424717630168        1.4802542721391081     
   1.4781250000000001        2.9015054331223968        1.4758901010474059     
   1.4812500000000002        2.8600471848178350        1.4717322168449503     
   1.4843750000000000        2.8190698288410188        1.4677767195015028     
   1.4875000000000000        2.7785750373931957        1.4640198081689437     
   1.4906250000000001        2.7385640728405187        1.4604577791786639     
   1.4937500000000001        2.6990378070789962        1.4570870240361582     
